0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.8849965075229845,2.0975179919570706,0.25647114902204876,-0.25558640796186605,-0.29343464338254194,-0.3810692551466086,-0.4601184480321383,-0.4029231250736496,0.09844082933446394,-0.44946327455635604,-3.032195165241415e-16,-7.676739482424028e-16,0.08874415375887083,0.6756248120297884,0.11584937029698592,-0.03581204047223639,-0.3200248793047411,-0.04418116262268573
-0.8936622353174469,2.2724654540114235,0.37888964978995476,-0.39212040999303355,-0.41265101047136715,-0.5551411509479647,-0.5987574532359801,-0.4901403691995381,0.045187531644054466,-0.504699110678093,-8.394850184250405e-16,-1.2992273514595651e-15,-0.15325792669858945,1.0167873935137544,0.036374154843956306,0.01684232787656086,-0.22546598204719312,0.06799820382274488
-0.9176826564202802,2.4394750316630938,0.5037377906460317,-0.523325996311629,-0.5183827777141611,-0.741812792154161,-0.7339616280778257,-0.5798615674865165,-0.01211795811519461,-0.5630344912246654,-1.3971452698694351e-15,-1.9038277909487536e-15,-0.41636712020289274,1.305441356927434,-0.06116744114230109,0.07515824030590966,-0.1309389043362871,0.1607372117106541
-0.8497756664218701,2.625184291461202,0.562076103796574,-0.6646191760363855,-0.6940252248653476,-0.49405751379185153,-0.6602011378241381,-0.38252194972329306,0.23604408677304337,-0.6370377793980833,7.074332538677281e-16,-1.0783470348645972e-15,0.25662084578448185,1.8614081770971698,0.1890529487729037,0.03877390592414439,0.009209377104814937,0.026317642441642863
-0.8953890474548778,2.7633918624459306,0.6831630739207871,-0.7824748766508993,-0.7771185562353421,-0.6713098775649443,-0.7739538941249683,-0.4605680433260587,0.18803705075654192,-0.6954949079856141,5.373390025225368e-17,-1.5214135809311986e-15,0.009922431804302896,2.045411299562624,0.08625266339270073,0.09635755824637472,0.10025943090071811,0.061713958638499246
-0.9490917315226118,2.899124481747286,0.8082934295937036,-0.8999406945423842,-0.854578407296934,-0.8603781741938092,-0.8898379521623649,-0.5433042786920723,0.13547378521883527,-0.7570321364664323,-3.8483806133063515e-16,-2.0413143878866066e-15,-0.25748944247227934,2.204063734817439,-0.03025541456910548,0.15857914465576992,0.1885010504988325,0.08838761928837614
-0.8547032693167043,2.8318228161334367,0.7421254669064933,-0.9295791924337535,-0.97808021808364,-0.4268667983708396,-0.7144042335796055,-0.3085863650437211,0.38912385234460783,-0.6945504109573074,2.10088341097857e-15,-6.609948712551371e-16,0.5532560723152025,2.406937587206058,0.41251454312876296,0.004273144163763128,0.3055850947212038,-0.14426688881351177
-0.9869887881941104,3.1509975996904247,0.9943443822820628,-1.1381699440900017,-1.0621601883698757,-0.7941406585601518,-0.8953543333829821,-0.4127405258485736,0.3466250354439803,-0.8965824118781773,1.1955278552063943e-15,-1.631573043426709e-15,0.15535273382559067,2.6683488737013024,0.0820586832949604,0.18519333783855094,0.3955350854037496,-0.16385432217194246
-1.0547699182679386,3.269545695477168,1.1230161915792658,-1.2529333321918557,-1.1292456418855346,-0.9845601138966606,-1.0046605021264654,-0.4931148070576586,0.2977087536116129,-0.9612629366795646,5.37162303932158e-16,-2.1067892409685735e-15,-0.1151925708131158,2.7627347919875596,-0.04295045489508778,0.24884070170966513,0.4742802983611574,-0.17783488428109145
-0.9725239864353109,3.187329636779042,1.060784606233546,-1.2813724801569484,-1.2448518630542933,-0.5524107383871079,-0.8244090730550333,-0.25659191720671376,0.5548760239104941,-0.9019168784569328,3.194936438044586e-15,-5.602374343917045e-16,0.6926418316733162,2.911124732009129,0.3928668588649635,0.09559497654416164,0.5820563756932097,-0.44745930989024046
-1.0528780300216796,3.3729046317010556,1.1929053249447108,-1.3771713318907153,-1.255022312411996,-0.7418639357348383,-0.8976860187298253,-0.2855460779105713,0.5588316927267687,-1.043199901034926,2.7385017045023612e-15,-1.1338449107796748e-15,0.5397978157228466,3.017452431853742,0.1731307838419092,0.21598691959332025,0.5835553225719545,-0.4910754613634084
-1.201049608149223,3.5886666419253714,1.4549006564753268,-1.6080721474167805,-1.3846301105881567,-1.1141209444848923,-1.108443813554036,-0.43897070290113516,0.4724037111828742,-1.1757551877627748,1.6682062097816177e-15,-2.195570817893187e-15,0.014292915379845126,3.146364426753044,-0.07332598339741264,0.3398979295829474,0.7275515672845969,-0.5756095432184016
-1.1268146519749855,3.497866425092981,1.3975515104314118,-1.6390413870284397,-1.498477028178444,-0.6837587820965074,-0.9276732111260445,-0.20178720808656525,0.7328640698761995,-1.1195482769950045,4.2018989669345395e-15,-6.962410458519113e-16,0.8199242750121944,3.265759133424616,0.35957765638982225,0.18677962113838378,0.8280118839468371,-0.8728665131653979
6.880928322218867,1.3464534021407,0.744228759633168,-2.3458300728494197,3.362191209028744,-1.2203572354936842,-0.45360544462207675,-0.5690046433279661,-0.5724965300291319,1.119568927297635,-7.335331751394559e-16,1.5614853963281206e-15,-1.6585909398825796,-0.5303068855109879,0.8006617234787734,-0.42410282148057143,0.8816568020439617,0.16207853555972548
7.178155934555929,0.9609635655377755,0.3699857941682372,-2.177252291289569,3.26526840349397,-0.006186624592429004,0.10948950708166866,0.048102003894123946,0.02245473926769166,1.36283622431483,5.470914254428035e-15,5.423093384032782e-15,0.4445717636232147,-0.4045478185723001,1.896211726363568,-0.8471459710383348,0.9425139749199634,-0.32044415267605736
6.794902467946423,1.8627191165748027,0.7959246268991544,-2.2390872114523925,3.729407360899086,-1.351886359800448,-0.29305166220176687,-0.31139278916136104,-0.31038229380897453,0.6043346542208392,-2.8339807134233356e-17,9.997359603103877e-16,-1.1342835247244327,-0.34112077755446213,0.07218287518066513,-0.007961356440050978,0.4010912472455502,0.12784895124132498
6.9697439041394285,1.6359582307354679,0.5757796105848035,-2.139922866637986,3.6723934031906817,-0.637661555031714,0.038183815198183826,0.051614576258662725,0.03959237230900844,0.7474344263276225,3.5140601432349392e-15,3.0460171379960482e-15,0.10288278272992528,-0.2671441516785392,0.7166301875266347,-0.2568126366381158,0.4368899249815197,-0.15599062592145505
6.722366161669953,2.2980302018170846,0.8395141651019079,-2.14908249191075,4.039041057501219,-1.4627906562550437,-0.15767400819321373,-0.09417655210896662,-0.08936968453369208,0.1698932720094942,4.2069192523077355e-16,1.239028413568063e-16,-0.6921917423110915,-0.18160057765586654,-0.5420646124261761,0.34292576950374454,-0.004117751416433732,0.09898684190414363
6.897207597862962,2.0712693159777507,0.6193691487875573,-2.0499181470963435,3.9820270997928158,-0.7485658514863107,0.17356146920673682,0.26883081331105685,0.26060498158429085,0.31299304411627776,4.009664135508686e-15,2.330058780895312e-15,0.5449745651432664,-0.10762395177994402,0.10238269991979398,0.09407448930567969,0.03168092631953568,-0.1848527352586365
7.019593774007016,1.9125403652141608,0.4652711996369776,-1.9805047103508997,3.942118251966448,-0.2486200453537892,0.4054209435105319,0.5229300951131236,0.5055815847631318,0.41316056902668963,6.516473969674119e-15,3.821066879207822e-15,1.4109709611947028,-0.05584151071717854,0.5534853904586199,-0.08011738005401922,0.056739421459567875,-0.3835358463316396
6.659413954547499,2.6758243714902177,0.8773442915333979,-2.0709699433479845,4.307763378793633,-1.5590413560710796,-0.040183574059214605,0.0943392718587545,0.10244090343232705,-0.20714610701948968,9.5572553612595e-16,-2.197870801093336e-16,-0.3085127974865987,-0.04315751128359697,-1.0751526210282925,0.6474507744692102,-0.3557871721673034,0.07393823413439916
6.834255390740503,2.4490634856508833,0.6571992752190478,-1.9718055985335785,4.2507494210852315,-0.8448165513023462,0.29105190334073594,0.4573466372787779,0.4524155695503097,-0.06404633491270634,4.438818357048947e-15,1.7569685676656554e-15,0.9286535099677584,0.030819114592325624,-0.4307053086823225,0.39859949427114527,-0.3199884944313341,-0.20990134302838082
-0.26601990707890344,-0.7995596923547271,0.24153351292133504,-1.1571419054474468,-0.3043807867410398,0.007064446198607462,-0.36552876322311884,0.03791516601437268,0.515913507758947,0.234945874762859,4.49262336029691e-15,3.5567100422227404e-15,1.1746394357457675,-0.29735043819290413,-0.5903139073347923,-0.3117952494095524,-0.21543451235458957,0.4891034594934393
-0.23395899995223846,-0.7823108827883158,0.2891895431120426,-1.1689791451286151,-0.28419163438628015,-0.21578962415548594,-0.5357381674681804,-0.14183976905500625,0.37410458498187504,0.16523999888599555,2.9908326787091826e-15,2.6464543140738503e-15,0.6811515588610739,-0.3458757321496644,-0.8426057252113585,-0.23416633941686557,-0.3877230114183338,0.4646279883038525
-0.243745618497725,-0.7899733898937573,0.2710555681831463,-1.1641424765481845,-0.2916031074919132,-0.1333452062674525,-0.47437060829458033,-0.07693204686235049,0.4257855969951144,0.1904275219808769,3.572173950105297e-15,2.9777621632771456e-15,0.8611428727211345,-0.3285331999506838,-0.750497237384887,-0.26288543631836975,-0.3278436655122698,0.47097558238468695
-0.5218116585831565,-0.5405932318540063,0.45470296862956777,-1.2650773495239807,-0.25888148863698285,-0.6001025164236657,-0.564401147576269,-0.1884219859679144,0.25874078567200776,0.14429386451918721,2.0907135549057147e-15,2.2291826075295933e-15,0.2558684386213069,-0.3287611734646112,-1.0748072227130152,-0.10022265724423672,-0.04653608633990324,0.8702467233584182
-0.6672966699494776,-0.45363332327448563,0.4296343355738554,-1.2539837338130773,-0.24900516599183262,-0.5198376132234787,-0.40485310868322166,-0.020949672560898344,0.35764187001238357,0.20577455034740308,3.252659392049413e-15,3.0571014169672705e-15,0.6030832034864168,-0.21070439773364047,-0.8977509324684441,-0.1394708235217655,0.302959661344156,1.0197524011805819
