0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.710131873728167,3.9579285528265973,1.261732445708681,-1.6430705874858604,1.709699953313373,-0.4578372037435916,1.2538506119186488,-0.48652138901765785,-0.9353293417766324,3.158504941917493e-15,2.067438473161803e-15,-1.096104171791077,0.757712393870409,-2.692853218658455,0.8576592090713556,-0.10326184300693544,0.16173222821379737,0.8207440658338044
-0.8015263504361789,3.886686323229468,1.3278474680830625,-1.7504107982930373,1.6553943212463917,0.04286480984962278,1.2031478795268835,-0.5363628429676164,-1.13459180645119,3.002764753469249e-15,5.535057870862572e-16,-0.82044820701951,1.4013626195451852,-2.6357647999828404,0.597745328981295,0.10677963954613837,0.1837318755759794,1.1589564099901466
7.316264570709389,1.6785692400859002,-0.3148669103280449,-0.6021108293433601,-1.2480882585598958,-1.7737503146798197,0.38198642630735824,-0.02625114141107516,1.8215252885163058,-2.1006775163410494e-15,8.371778654031696e-15,-0.8220752798486697,-1.9632309016583462,0.08787318069249564,-0.28453882040808276,-0.046885479634003094,0.9670762058809319,-0.11031419383000063
7.1367102409354,1.3566969537024234,-0.38727347652299515,-0.6261283666694398,-1.5110313316674258,-0.7210675436263935,0.17367800286187615,-0.10038882560125859,1.4579852345957975,-2.608015962119381e-15,5.123530306976165e-15,-0.1581003562170476,-0.6107292746454787,0.3099876104687856,-0.9023604240052965,0.40189047661379124,0.9949824931202446,0.3387732451426335
7.325771400457436,2.2017422653732655,-0.4136903010505022,-0.41060822273685044,-1.3749485134408086,-1.9146919693686169,0.2738960092735231,0.08375240228891138,1.0737637116201433,-1.193468450583999e-15,5.2568360347411254e-15,-0.5198855371932983,-1.6268372742978034,0.06832992616346674,0.3743525182030955,-0.3087555285222204,0.40755137483570464,-0.3043591555723774
7.14621707068345,1.8798699789897881,-0.4860968672454526,-0.43462576006293047,-1.6378915865483394,-0.8620091983151908,0.0655875858280413,0.009614718098728115,0.7102236576996348,-1.7099249812962273e-15,1.9877258738191182e-15,0.1440893864383237,-0.27433564728493615,0.2904443559397567,-0.2434690853941183,0.14002042772557405,0.4354576620750174,0.14472828340025706
7.015175208485765,1.6449620051714444,-0.5389404343232816,-0.4521541751146513,-1.8297919990606146,-0.0937430651849013,-0.08643951234397271,-0.044492248898584004,0.44490582487902863,-2.088377944322635e-15,-3.656919554786619e-16,0.6286697948014961,0.7127434838741924,0.45254731684022415,-0.694366000791526,0.4675448995123763,0.455824154219574,0.4724800806787741
7.333774882497412,2.6421841395478376,-0.4968864088738704,-0.2493885824146865,-1.4817479195977357,-2.0333460351173294,0.18289830190406525,0.17636070702032303,0.4442482464774587,-4.306085734249089e-16,2.610533698729056e-15,-0.2654820986017208,-1.3436387290102696,0.051877113735860535,0.9290511017088111,-0.5292151652918365,-0.06349386893887608,-0.4677191196626551
7.1542205527234275,2.3203118531643616,-0.5692929750688206,-0.2734061197407667,-1.7446909927052665,-0.9806632640639024,-0.025410121541416746,0.10222302283013954,0.08070819255695064,-9.341390641907973e-16,-6.307396713449465e-16,0.3984928250299011,0.008862898002598344,0.2739915435121503,0.31122949811159734,-0.08043920904404209,-0.03558758169956353,-0.01863168069002087
7.023178690525744,2.0854038793460186,-0.6221365421466496,-0.2909345347924875,-1.9365914052175417,-0.21239713093361337,-0.17743721971343074,0.04811605583282756,-0.18460964026365523,-1.3518081575523548e-15,-2.9707745951656477e-15,0.8830732333930735,0.9959420291617272,0.4360945044126181,-0.13966741728581045,0.2470852627427602,-0.015221089555006681,0.30912011658849653
6.927139349774913,1.9132420482771575,-0.6608650923974154,-0.30378094431187164,-2.0772334015872853,0.35065784790753557,-0.28885644132580407,0.00846157173667155,-0.3790585692256865,-1.5869371913099014e-15,-4.627443157484378e-15,1.238217629080616,1.7193629836229456,0.5548982304704234,-0.4701254997268489,0.4871248487394555,-0.0002946801911085276,0.54932630728688
7.161157483852383,2.7020600637800527,-0.6414022978966782,-0.13367074756610114,-1.8372582179983494,-1.0835053867997024,-0.1042813960393814,0.1824902650981998,-0.464917499422264,-2.9518305185470013e-16,-2.828024554631029e-15,0.6189942422460122,0.2543221611916214,0.25973124704146383,0.7920084705497038,-0.2715202047089283,-0.4438609305199445,-0.16022215524373923
7.030115621654699,2.46715208996171,-0.6942458649745071,-0.15119916261782185,-2.0291586305106253,-0.3152392536694136,-0.2563084942113954,0.1283832981008878,-0.7302353322428701,-6.469913027834951e-16,-5.205570735551763e-15,1.1035746506091848,1.2414012923507503,0.4218342079419315,0.34111155515229585,0.05600426707787394,-0.423494438375388,0.16752964203477802
6.934076280903869,2.294990258892849,-0.7329744152252728,-0.16404557213720597,-2.169800626880368,0.24781572517173522,-0.36772771582376873,0.08872881400473186,-0.9246842612049005,-9.514143867390918e-16,-6.892060071867092e-15,1.4587190462967266,1.964822246811968,0.5406379339997369,0.010653472711257543,0.29604385307456904,-0.4085680290114897,0.40773583273316183
-0.6054006536657712,0.037835177352388775,0.8467130256696389,-1.2627733740100986,0.37482331768251564,-0.5843142154490382,0.3646042169917155,-0.04934928541332136,-0.09938098208230768,-1.2505157419427974e-15,-2.2580933511879395e-15,0.4961902360568929,0.42155122302754594,0.36606157999907674,0.7790494698414436,-0.7457638386577018,1.2729488624571421,-1.1203912530907478
